20:59:00.500,53660,1,53920,1,53780,2,99418
21:00:00.500,53780,1,53820,1,53780,2,99418
21:00:01.0,53790,12,53820,1,53780,2,99418
21:00:01.500,53800,6,53880,4,53820,4,99418
21:00:02.0,53820,2,53870,8,53820,4,99418
21:00:02.500,53820,5,53870,1,53820,4,99418
21:00:03.0,53820,10,53870,6,53820,4,99418
21:00:03.500,53830,3,53870,6,53870,8,99416
21:00:04.0,53840,2,53910,1,53870,12,99416
21:00:04.500,53860,1,53910,8,53870,12,99416
21:00:05.0,53870,4,53910,5,53870,12,99416
21:00:05.500,53860,3,53900,5,53870,12,99416
21:00:06.0,53860,2,53900,6,53900,16,99412
21:00:06.500,53820,13,53890,10,53900,18,99414
21:00:07.0,53850,5,53890,7,53900,18,99414
21:00:07.500,53830,12,53890,10,53900,20,99416
21:00:08.0,53840,1,53890,6,53900,20,99416
21:00:08.500,53840,5,53890,7,53900,20,99416
21:00:09.0,53840,4,53880,5,53900,20,99416
21:00:09.500,53840,4,53880,10,53900,20,99416
21:00:10.0,53840,4,53880,10,53900,20,99416
21:00:10.500,53850,3,53870,3,53900,20,99416
21:00:11.0,53830,1,53870,5,53900,20,99416
21:00:11.500,53830,7,53870,5,53900,20,99416
21:00:13.0,53830,11,53880,4,53900,20,99416
21:00:13.500,53850,3,53880,4,53900,20,99416
21:00:14.0,53850,3,53880,3,53900,20,99416
21:00:14.500,53840,5,53880,6,53900,20,99416
21:00:15.0,53840,5,53870,5,53900,20,99416
21:00:15.500,53840,5,53860,3,53900,20,99416
21:00:16.0,53830,4,53870,7,53900,20,99416
21:00:17.0,53830,7,53880,3,53900,20,99416
21:00:17.500,53830,7,53870,4,53900,20,99416
21:00:18.0,53840,1,53870,4,53900,20,99416
21:00:19.500,53840,1,53870,4,53900,20,99416
21:00:20.0,53840,1,53870,4,53900,20,99416
21:00:21.500,53830,3,53860,4,53900,20,99416
21:00:22.0,53820,10,53860,7,53900,20,99416
21:00:22.500,53820,1,53860,10,53900,20,99416
21:00:23.0,53810,1,53850,4,53900,20,99416
21:00:23.500,53810,5,53850,6,53900,20,99416
21:00:24.0,53820,1,53850,6,53900,20,99416
21:00:24.500,53820,1,53840,1,53900,20,99416
21:00:25.500,53820,1,53840,1,53900,20,99416
21:00:26.0,53820,1,53840,1,53900,20,99416
21:00:27.500,53820,1,53840,1,53900,20,99416
21:00:28.0,53820,2,53860,8,53900,20,99416
21:00:28.500,53820,2,53840,1,53900,20,99416
21:00:29.500,53820,2,53850,4,53900,20,99416
21:00:30.0,53820,2,53850,5,53900,20,99416
21:00:30.500,53840,2,53850,5,53900,20,99416
21:00:31.0,53820,2,53840,2,53840,24,99420
21:00:31.500,53820,2,53850,5,53840,24,99420
21:00:33.0,53820,2,53850,5,53840,24,99420
21:00:33.500,53820,7,53860,8,53840,24,99420
21:00:34.0,53820,2,53850,6,53850,28,99424
21:00:34.500,53820,2,53850,4,53850,28,99424
21:00:35.500,53830,2,53860,9,53850,28,99424
21:00:36.0,53830,2,53860,11,53850,28,99424
21:00:36.500,53830,2,53860,13,53850,28,99424
21:00:37.0,53830,2,53860,13,53850,28,99424
21:00:38.500,53830,2,53860,13,53850,28,99424
21:00:40.0,53830,2,53860,10,53850,28,99424
21:00:40.500,53830,2,53860,13,53850,28,99424
21:00:41.500,53830,1,53860,13,53850,28,99424
21:00:43.500,53830,1,53860,13,53850,28,99424
21:00:44.0,53830,1,53860,13,53850,28,99424
21:00:44.500,53820,1,53860,13,53850,28,99424
21:00:45.0,53820,2,53850,3,53850,28,99424
21:00:45.500,53820,2,53850,6,53850,28,99424
21:00:48.0,53820,2,53850,6,53850,28,99424
21:00:49.500,53820,1,53850,6,53850,28,99424
21:00:50.0,53810,1,53840,4,53850,28,99424
21:00:50.500,53810,2,53840,7,53850,28,99424
21:00:52.0,53810,2,53840,7,53850,28,99424
21:00:53.0,53790,10,53830,3,53810,32,99422
21:00:53.500,53790,19,53830,7,53810,32,99422
21:00:54.0,53800,2,53830,7,53810,32,99422
21:00:54.500,53800,2,53830,7,53810,32,99422
