20:59:00.500,13860,20,13865,3,13865,270,302594
21:00:00.500,13865,40,13870,4,13870,292,302602
21:00:01.0,13865,52,13870,69,13870,428,302604
21:00:01.500,13865,55,13870,39,13865,620,302626
21:00:02.0,13865,50,13870,23,13870,738,302628
21:00:02.500,13865,49,13870,85,13870,812,302644
21:00:03.0,13865,54,13870,29,13870,984,302652
21:00:03.500,13870,3,13875,30,13870,1094,302630
21:00:04.0,13870,28,13875,46,13875,1100,302628
21:00:04.500,13870,39,13875,27,13870,1160,302624
21:00:05.0,13875,49,13880,27,13875,1220,302630
21:00:05.500,13880,70,13885,50,13885,1294,302680
21:00:06.0,13880,58,13885,36,13880,1348,302704
21:00:06.500,13885,18,13890,52,13890,1454,302748
21:00:07.0,13885,18,13890,46,13885,1480,302750
21:00:07.500,13885,9,13890,43,13890,1524,302766
21:00:08.0,13885,2,13890,39,13885,1590,302782
21:00:08.500,13880,26,13885,46,13885,1630,302810
21:00:09.0,13880,27,13885,62,13885,1658,302818
21:00:09.500,13880,12,13885,51,13885,1748,302814
21:00:10.0,13880,12,13885,2,13880,1868,302872
21:00:10.500,13885,54,13890,42,13885,1904,302894
21:00:11.0,13885,34,13890,19,13885,1980,302892
21:00:11.500,13885,34,13890,10,13890,2018,302904
21:00:12.0,13885,31,13890,20,13885,2036,302904
21:00:12.500,13885,13,13890,24,13885,2100,302908
21:00:13.0,13880,43,13885,26,13885,2186,302950
21:00:13.500,13880,35,13885,26,13885,2220,302964
21:00:14.0,13880,33,13885,32,13885,2232,302964
21:00:14.500,13880,33,13885,24,13885,2266,302960
21:00:15.0,13880,4,13885,27,13885,2330,302946
21:00:15.500,13875,29,13880,48,13880,2342,302942
21:00:16.0,13875,24,13880,42,13880,2372,302950
21:00:16.500,13875,22,13880,32,13880,2400,302950
21:00:17.0,13875,25,13880,6,13880,2434,302970
21:00:17.500,13880,20,13885,56,13885,2456,302966
21:00:18.0,13880,22,13885,51,13885,2464,302966
21:00:18.500,13880,19,13885,50,13885,2482,302958
21:00:19.0,13880,18,13885,53,13885,2500,302972
21:00:19.500,13880,16,13885,57,13880,2514,302972
21:00:20.0,13880,22,13885,55,13885,2548,302994
21:00:20.500,13880,23,13885,50,13880,2570,303004
21:00:21.0,13880,24,13885,44,13880,2584,303004
21:00:21.500,13880,35,13885,44,13880,2584,303004
21:00:22.0,13880,33,13885,40,13880,2602,303008
21:00:22.500,13880,34,13885,9,13885,2668,303016
21:00:23.0,13880,36,13885,8,13880,2680,303022
21:00:23.500,13880,43,13885,13,13885,2684,303024
21:00:24.0,13880,43,13885,20,13880,2686,303024
21:00:24.500,13880,43,13885,26,13880,2686,303024
21:00:25.0,13880,40,13885,21,13880,2702,303024
21:00:25.500,13880,41,13885,4,13885,2738,303042
21:00:26.0,13885,2,13890,57,13885,2750,303048
21:00:26.500,13880,48,13885,11,13885,2760,303048
21:00:27.0,13880,49,13885,1,13885,2762,303050
21:00:27.500,13885,35,13890,91,13885,2770,303052
21:00:28.0,13885,39,13890,81,13885,2790,303044
21:00:28.500,13885,34,13890,81,13885,2804,303052
21:00:29.0,13885,31,13890,81,13885,2808,303048
21:00:29.500,13885,24,13890,79,13890,2828,303036
21:00:30.0,13885,10,13890,119,13890,2868,303018
21:00:30.500,13880,61,13885,29,13885,2910,303022
21:00:31.0,13880,55,13885,30,13885,2938,303036
21:00:31.500,13880,50,13885,28,13880,2946,303038
21:00:32.0,13880,48,13885,2,13885,3000,303078
21:00:32.500,13885,7,13890,121,13885,3012,303086
21:00:33.0,13880,53,13890,120,13885,3048,303076
21:00:33.500,13880,55,13885,25,13885,3064,303070
21:00:34.0,13880,67,13885,23,13885,3086,303070
21:00:34.500,13880,58,13885,38,13885,3112,303066
21:00:35.0,13880,65,13885,40,13880,3124,303076
21:00:35.500,13880,57,13885,36,13885,3138,303072
21:00:36.0,13880,58,13885,45,13885,3148,303078
21:00:36.500,13880,60,13885,47,13885,3148,303078
21:00:37.0,13880,45,13885,50,13880,3192,303100
21:00:37.500,13880,43,13885,49,13880,3198,303104
21:00:38.0,13880,43,13885,49,13885,3202,303104
21:00:38.500,13880,43,13885,47,13885,3212,303112
21:00:39.0,13880,41,13885,49,13880,3214,303112
21:00:39.500,13880,47,13885,51,13880,3216,303114
21:00:40.0,13880,44,13885,50,13885,3226,303124
21:00:40.500,13880,45,13885,49,13885,3232,303130
21:00:41.0,13880,45,13885,86,13885,3238,303130
21:00:41.500,13880,45,13885,86,13885,3242,303132
21:00:42.0,13880,40,13885,88,13885,3254,303142
21:00:42.500,13880,30,13885,64,13880,3326,303184
21:00:43.0,13880,30,13885,70,13885,3338,303188
21:00:43.500,13880,30,13885,81,13885,3338,303188
21:00:44.0,13880,31,13885,81,13885,3340,303190
21:00:44.500,13880,33,13885,84,13885,3342,303190
21:00:45.0,13880,37,13885,91,13885,3342,303190
21:00:45.500,13880,40,13885,98,13880,3344,303192
21:00:46.0,13880,33,13885,74,13885,3410,303212
21:00:46.500,13880,33,13885,74,13885,3414,303212
21:00:47.0,13880,37,13885,72,13880,3420,303212
21:00:47.500,13880,36,13885,71,13880,3426,303214
21:00:48.0,13880,39,13885,71,13880,3426,303214
21:00:48.500,13880,40,13885,75,13880,3426,303214
21:00:49.0,13880,40,13885,64,13885,3450,303194
21:00:49.500,13880,41,13885,65,13885,3450,303194
21:00:50.0,13885,10,13890,180,13885,3592,303254
21:00:50.500,13885,7,13890,185,13885,3598,303258
21:00:51.0,13880,40,13885,33,13880,3616,303274
21:00:51.500,13880,35,13885,27,13885,3658,303284
21:00:52.0,13880,41,13885,23,13885,3666,303282
21:00:52.500,13880,52,13885,20,13885,3672,303288
21:00:53.0,13880,53,13885,18,13885,3672,303288
21:00:53.500,13880,55,13885,17,13885,3676,303292
21:00:54.0,13880,55,13885,7,13885,3694,303282
21:00:54.500,13880,52,13890,182,13885,3714,303286
21:00:55.0,13885,1,13890,181,13885,3718,303286
21:00:55.500,13880,52,13885,2,13885,3748,303286
21:00:56.0,13880,42,13885,15,13885,3774,303286
21:00:56.500,13880,44,13885,76,13885,3774,303286
21:00:57.0,13880,36,13885,80,13880,3792,303304
21:00:57.500,13880,11,13885,91,13880,3842,303306
21:00:58.0,13875,67,13880,4,13880,3878,303318
21:00:58.500,13875,67,13880,14,13880,3888,303322
21:00:59.0,13875,66,13880,11,13880,3906,303330
21:00:59.500,13875,66,13880,8,13875,3916,303334
21:01:00.0,13875,71,13880,7,13880,3918,303336
21:01:00.500,13875,66,13880,9,13875,3930,303336
21:01:01.0,13875,60,13880,9,13880,3948,303350
21:01:01.500,13875,59,13880,8,13880,3952,303354
21:01:02.0,13875,62,13885,67,13885,4004,303370
21:01:02.500,13880,5,13885,47,13885,4046,303370
21:01:03.0,13880,12,13885,47,13885,4046,303370
21:01:03.500,13880,21,13885,47,13880,4050,303374
21:01:04.0,13880,24,13885,47,13880,4058,303374
21:01:04.500,13880,20,13885,47,13880,4066,303376
21:01:05.0,13880,20,13885,46,13885,4068,303376
21:01:05.500,13880,39,13885,45,13880,4076,303378
21:01:06.0,13880,23,13885,44,13880,4114,303414
21:01:06.500,13880,22,13885,45,13880,4116,303416
21:01:07.0,13880,27,13885,48,13880,4130,303420
21:01:07.500,13880,20,13885,35,13880,4174,303406
21:01:08.0,13880,21,13885,41,13880,4174,303406
21:01:08.500,13880,14,13885,41,13880,4198,303414
21:01:09.0,13880,19,13885,41,13885,4200,303414
21:01:09.500,13880,17,13885,41,13880,4212,303414
21:01:10.0,13880,15,13885,41,13880,4218,303416
21:01:10.500,13880,3,13885,41,13880,4264,303442
21:01:11.0,13875,69,13880,4,13880,4270,303444
21:01:11.500,13875,65,13880,14,13880,4288,303458
21:01:12.0,13875,65,13880,20,13880,4290,303460
21:01:12.500,13875,66,13880,21,13880,4296,303466
21:01:13.0,13875,67,13885,51,13880,4342,303476
21:01:13.500,13875,67,13880,11,13880,4342,303476
21:01:14.0,13875,68,13880,12,13880,4348,303476
21:01:14.500,13875,68,13880,16,13880,4350,303474
21:01:15.0,13875,69,13880,20,13880,4366,303476
21:01:15.500,13875,68,13880,20,13875,4370,303476
21:01:16.0,13875,68,13880,13,13880,4388,303486
21:01:16.500,13875,70,13880,14,13880,4390,303486
21:01:17.0,13875,71,13880,16,13880,4392,303488
21:01:17.500,13875,70,13880,16,13875,4398,303492
21:01:18.0,13870,100,13875,32,13875,4544,303616
21:01:18.500,13870,93,13875,32,13875,4544,303616
21:01:19.0,13870,96,13875,27,13875,4554,303626
21:01:19.500,13870,96,13875,32,13870,4558,303630
21:01:20.0,13870,97,13875,10,13870,4610,303630
21:01:20.500,13875,41,13880,41,13875,4648,303622
21:01:21.0,13875,53,13880,40,13880,4650,303622
21:01:21.500,13875,50,13880,46,13875,4656,303624
21:01:22.0,13875,53,13880,39,13880,4662,303628
21:01:22.500,13875,49,13880,36,13880,4676,303642
21:01:23.0,13875,49,13880,70,13880,4678,303644
21:01:23.500,13875,50,13880,70,13880,4686,303648
21:01:24.0,13875,49,13880,78,13875,4690,303652
21:01:24.500,13875,47,13880,78,13880,4696,303654
21:01:25.0,13875,48,13880,76,13880,4700,303654
21:01:25.500,13875,45,13880,76,13880,4712,303654
21:01:26.0,13875,46,13880,77,13880,4712,303654
21:01:26.500,13875,47,13880,82,13880,4712,303654
21:01:27.0,13875,47,13880,88,13880,4712,303654
21:01:27.500,13875,40,13880,90,13875,4730,303666
21:01:28.0,13875,40,13880,89,13880,4738,303670
21:01:28.500,13875,39,13880,96,13875,4740,303670
21:01:29.0,13875,29,13880,90,13880,4762,303684
21:01:29.500,13875,21,13880,90,13875,4772,303690
21:01:30.0,13870,97,13875,60,13875,4814,303688
21:01:30.500,13870,95,13875,41,13875,4878,303716
21:01:31.0,13865,38,13870,105,13870,5068,303878
21:01:31.500,13860,50,13865,52,13865,5166,303918
21:01:32.0,13860,42,13865,41,13860,5192,303936
21:01:32.500,13860,1,13865,18,13860,5286,303904
21:01:33.0,13855,30,13860,4,13860,5318,303910
21:01:33.500,13855,30,13860,8,13860,5390,303936
21:01:34.0,13850,37,13855,58,13855,5518,303894
21:01:34.500,13850,12,13855,57,13855,5580,303884
21:01:35.0,13845,7,13850,56,13845,5658,303918
21:01:35.500,13840,12,13845,12,13840,5718,303944
21:01:36.0,13835,76,13840,3,13840,5858,303890
21:01:36.500,13840,169,13850,1,13850,5880,303886
21:01:37.0,13850,15,13855,62,13850,5914,303882
21:01:37.500,13850,37,13855,44,13850,5972,303888
21:01:38.0,13855,51,13860,4,13860,6070,303902
21:01:38.500,13860,69,13865,26,13860,6110,303906
21:01:39.0,13865,10,13870,15,13865,6180,303890
21:01:39.500,13865,11,13870,8,13865,6244,303948
21:01:40.0,13865,13,13870,22,13865,6274,303952
21:01:40.500,13860,34,13865,2,13865,6306,303946
21:01:41.0,13860,40,13865,9,13860,6312,303944
21:01:41.500,13860,23,13865,5,13860,6360,303934
21:01:42.0,13860,25,13865,45,13865,6370,303938
21:01:42.500,13860,19,13865,48,13860,6378,303940
21:01:43.0,13860,18,13865,48,13860,6380,303940
21:01:43.500,13860,18,13865,49,13860,6382,303940
21:01:44.0,13860,18,13865,49,13865,6390,303944
21:01:44.500,13860,17,13865,49,13860,6396,303950
21:01:45.0,13860,17,13865,50,13860,6414,303942
21:01:45.500,13860,19,13865,59,13860,6414,303942
21:01:46.0,13860,17,13865,51,13865,6430,303948
21:01:46.500,13860,17,13865,46,13865,6448,303952
21:01:47.0,13860,23,13865,36,13865,6472,303952
21:01:47.500,13860,29,13865,38,13865,6488,303950
21:01:48.0,13860,52,13865,35,13865,6494,303950
21:01:48.500,13860,51,13865,35,13860,6524,303938
21:01:49.0,13860,51,13865,25,13865,6530,303932
